Date,Open,High,Low,Close,Adj Close,Volume
1994-10-21,223.936996,223.936996,223.936996,223.936996,99.447113,5398415
1994-10-24,223.936996,223.936996,223.936996,223.936996,99.447113,4380528
1994-10-25,223.936996,223.936996,223.936996,223.936996,99.447113,7261011
1994-10-26,223.134995,223.134995,223.134995,223.134995,99.090981,1386669
1994-10-27,229.556000,229.556000,229.556000,229.556000,101.942436,5336121
1994-10-28,232.766006,232.766006,232.766006,232.766006,103.367966,12578443
1994-10-31,235.173996,235.173996,235.173996,235.173996,104.437286,2978908
1994-11-01,229.556000,229.556000,229.556000,229.556000,101.942436,4138826
1994-11-02,229.556000,229.556000,229.556000,229.556000,101.942436,887069
1994-11-03,230.358994,230.358994,230.358994,230.358994,102.298996,3756340
1994-11-04,231.964005,231.964005,231.964005,231.964005,103.011787,1052772
1994-11-07,227.951004,227.951004,227.951004,227.951004,101.229706,1334342
1994-11-08,225.542999,225.542999,225.542999,225.542999,100.160309,1041559
1994-11-09,228.753006,228.753006,228.753006,228.753006,101.585823,3760077
1994-11-10,231.964005,231.964005,231.964005,231.964005,103.011787,1597223
1994-11-11,229.556000,229.556000,229.556000,229.556000,101.942436,2408293
1994-11-14,230.358994,230.358994,230.358994,230.358994,102.298996,1341817
1994-11-15,238.384995,238.384995,238.384995,238.384995,105.863251,4209842
1994-11-16,241.595993,241.595993,241.595993,241.595993,107.289207,6046274
1994-11-17,244.003006,244.003006,244.003006,244.003006,108.358101,1668238
1994-11-18,235.977005,235.977005,235.977005,235.977005,104.793938,2277476
1994-11-21,229.556000,229.556000,229.556000,229.556000,101.942436,2018332
1994-11-22,224.740005,224.740005,224.740005,224.740005,99.803726,3385066
1994-11-23,217.516006,217.516006,217.516006,217.516006,96.595634,3466049
1994-11-24,225.542999,225.542999,225.542999,225.542999,100.160309,2663700
1994-11-25,223.936996,223.936996,223.936996,223.936996,99.447113,3505917
1994-11-28,222.332001,222.332001,222.332001,222.332001,98.734344,671531
1994-11-29,223.134995,223.134995,223.134995,223.134995,99.090981,1952300
1994-11-30,227.147995,227.147995,227.147995,227.147995,100.873070,1587256
1994-12-01,227.951004,227.951004,227.951004,227.951004,101.229706,1230933
1994-12-02,223.936996,223.936996,223.936996,223.936996,99.447113,4982290
1994-12-05,229.556000,229.556000,229.556000,229.556000,101.942436,599270
1994-12-06,226.345001,226.345001,226.345001,226.345001,100.516464,1420308
1994-12-07,226.345001,226.345001,226.345001,226.345001,100.516464,1262080
1994-12-08,223.134995,223.134995,223.134995,223.134995,99.090981,2489276
1994-12-09,220.727005,220.727005,220.727005,220.727005,98.021614,1090148
1994-12-12,211.897995,211.897995,211.897995,211.897995,94.100777,3885912
1994-12-13,211.897995,211.897995,211.897995,211.897995,94.100777,5831982
1994-12-14,210.292007,210.292007,210.292007,210.292007,93.387581,2156625
1994-12-15,220.727005,220.727005,220.727005,220.727005,98.021614,4431609
1994-12-16,226.345001,226.345001,226.345001,226.345001,100.516464,4082761
1994-12-19,223.134995,223.134995,223.134995,223.134995,99.090981,2227640
1994-12-20,227.951004,227.951004,227.951004,227.951004,101.229706,1313162
1994-12-21,229.556000,229.556000,229.556000,229.556000,101.942436,1097624
1994-12-22,229.556000,229.556000,229.556000,229.556000,101.942436,1512503
1994-12-23,223.936996,223.936996,223.936996,223.936996,99.447113,1091394
1994-12-26,223.936996,223.936996,223.936996,223.936996,99.447113,0
1994-12-27,223.936996,223.936996,223.936996,223.936996,99.447113,0
1994-12-28,226.345001,226.345001,226.345001,226.345001,100.516464,995461
1994-12-29,226.746994,226.746994,226.746994,226.746994,100.694992,0
1994-12-30,225.141006,225.141006,225.141006,225.141006,99.981804,884578
1995-01-02,225.141006,225.141006,225.141006,225.141006,99.981804,0
1995-01-03,225.141006,225.141006,225.141006,225.141006,99.981804,3282904
1995-01-04,221.529007,221.529007,221.529007,221.529007,98.377769,3002580
1995-01-05,215.910995,215.910995,215.910995,215.910995,95.882889,3007564
1995-01-06,210.292007,210.292007,210.292007,210.292007,93.387581,10383196
1995-01-09,210.292007,210.292007,210.292007,210.292007,93.387581,2849336
1995-01-10,211.095001,211.095001,211.095001,211.095001,93.744179,2768354
1995-01-11,204.673996,204.673996,204.673996,204.673996,90.892677,4536263
1995-01-12,207.082001,207.082001,207.082001,207.082001,91.962082,3360149
1995-01-13,201.462997,201.462997,201.462997,201.462997,89.466766,9607010
1995-01-16,208.686996,208.686996,208.686996,208.686996,92.674797,2795763
1995-01-17,207.884995,207.884995,207.884995,207.884995,92.318672,1628370
1995-01-18,215.910995,215.910995,215.910995,215.910995,95.882889,7014326
1995-01-19,211.095001,211.095001,211.095001,211.095001,93.744179,3133398
1995-01-20,204.673996,204.673996,204.673996,204.673996,90.892677,1928628
1995-01-23,198.253006,198.253006,198.253006,198.253006,88.041229,4340659
1995-01-24,204.673996,204.673996,204.673996,204.673996,90.892677,1985939
1995-01-25,212.699997,212.699997,212.699997,212.699997,94.456924,8847021
1995-01-26,210.292007,210.292007,210.292007,210.292007,93.387581,2930319
1995-01-27,203.871002,203.871002,203.871002,203.871002,90.536118,7907625
1995-01-30,200.660995,200.660995,200.660995,200.660995,89.110565,2058200
1995-01-31,202.266006,202.266006,202.266006,202.266006,89.823334,1752959
1995-02-01,205.477005,205.477005,205.477005,205.477005,91.249313,1077690
1995-02-02,209.490005,209.490005,209.490005,209.490005,93.031433,1087657
1995-02-03,211.897995,211.897995,211.897995,211.897995,94.100777,6162142
1995-02-06,212.699997,212.699997,212.699997,212.699997,94.456924,6872295
1995-02-07,212.699997,212.699997,212.699997,212.699997,94.456924,5037108
1995-02-08,211.095001,211.095001,211.095001,211.095001,93.744179,2068167
1995-02-09,215.108002,215.108002,215.108002,215.108002,95.526321,4402954
1995-02-10,216.714005,216.714005,216.714005,216.714005,96.239471,2246329
1995-02-13,212.699997,212.699997,212.699997,212.699997,94.456924,741301
1995-02-14,212.699997,212.699997,212.699997,212.699997,94.456924,1096378
1995-02-15,214.306000,214.306000,214.306000,214.306000,95.170120,2762125
1995-02-16,207.884995,207.884995,207.884995,207.884995,92.318672,3599358
1995-02-17,207.082001,207.082001,207.082001,207.082001,91.962082,649105
1995-02-20,205.477005,205.477005,205.477005,205.477005,91.249313,3385066
1995-02-21,203.871002,203.871002,203.871002,203.871002,90.536118,1353030
1995-02-22,200.660995,200.660995,200.660995,200.660995,89.110565,4186170
1995-02-23,206.279007,206.279007,206.279007,206.279007,91.605476,3884666
1995-02-24,205.477005,205.477005,205.477005,205.477005,91.249313,2357212
1995-02-27,202.567001,202.567001,202.567001,202.567001,89.957001,3735160
1995-02-28,202.266006,202.266006,202.266006,202.266006,89.823334,2423244
1995-03-01,207.082001,207.082001,207.082001,207.082001,91.962082,4008008
1995-03-02,207.483002,207.483002,207.483002,207.483002,92.140144,11445935
1995-03-03,207.884995,207.884995,207.884995,207.884995,92.318672,3361395
1995-03-06,204.673996,204.673996,204.673996,204.673996,90.892677,2734715
1995-03-07,198.654007,198.654007,198.654007,198.654007,88.219315,3309068
1995-03-08,212.699997,212.699997,212.699997,212.699997,94.456924,9498618
1995-03-09,214.306000,214.306000,214.306000,214.306000,95.170120,3285396
1995-03-10,216.714005,216.714005,216.714005,216.714005,96.239471,3869715
1995-03-13,222.332001,222.332001,222.332001,222.332001,98.734344,3441131
1995-03-14,227.951004,227.951004,227.951004,227.951004,101.229706,2484292
1995-03-15,227.147995,227.147995,227.147995,227.147995,100.873070,7569990
1995-03-16,230.358994,230.358994,230.358994,230.358994,102.298996,2109281
1995-03-17,227.951004,227.951004,227.951004,227.951004,101.229706,2911631
1995-03-20,231.160995,231.160995,231.160995,231.160995,105.311638,9925957
1995-03-21,234.371994,234.371994,234.371994,234.371994,106.774513,6965737
1995-03-22,233.569000,233.569000,233.569000,233.569000,106.408691,2686126
1995-03-23,233.569000,233.569000,233.569000,233.569000,106.408691,3966894
1995-03-24,232.365005,234.371994,228.753006,232.365005,105.860191,0
1995-03-27,233.569000,233.569000,233.569000,233.569000,106.408691,0
1995-03-28,235.977005,235.977005,235.977005,235.977005,107.505722,0
1995-03-29,234.772995,234.772995,234.772995,234.772995,106.957230,3428672
1995-03-30,238.384995,238.384995,238.384995,238.384995,108.602715,0
1995-03-31,236.779999,236.779999,236.779999,236.779999,107.871552,368
1995-04-03,239.990005,239.990005,239.990005,239.990005,109.333946,0
1995-04-04,235.977005,235.977005,235.977005,235.977005,107.505722,0
1995-04-05,228.753006,228.753006,228.753006,228.753006,104.214607,0
1995-04-06,235.977005,235.977005,235.977005,235.977005,107.505722,0
1995-04-07,237.582001,237.582001,237.582001,237.582001,108.236938,1762926
1995-04-10,235.977005,235.977005,235.977005,235.977005,107.505722,0
1995-04-11,231.964005,231.964005,231.964005,231.964005,105.677490,0
1995-04-12,237.181000,237.181000,237.181000,237.181000,108.054230,0
1995-04-13,234.371994,234.371994,234.371994,234.371994,106.774513,0
1995-04-14,234.371994,234.371994,234.371994,234.371994,106.774513,0
1995-04-17,234.371994,234.371994,234.371994,234.371994,106.774513,0
1995-04-18,234.371994,234.371994,234.371994,234.371994,106.774513,0
1995-04-19,234.371994,234.371994,234.371994,234.371994,106.774513,0
1995-04-20,239.188004,239.188004,239.188004,239.188004,108.968582,0
1995-04-21,243.201004,243.201004,243.201004,243.201004,110.796806,3272937
1995-04-24,244.003006,244.003006,244.003006,244.003006,111.162155,0
1995-04-25,244.003006,244.003006,244.003006,244.003006,111.162155,0
1995-04-26,240.792999,240.792999,240.792999,240.792999,109.699776,0
1995-04-27,242.397995,242.397995,242.397995,242.397995,110.430962,0
1995-04-28,241.595993,241.595993,241.595993,241.595993,110.065582,0
1995-05-01,240.792999,240.792999,240.792999,240.792999,109.699776,0
1995-05-02,244.003006,244.003006,244.003006,244.003006,111.162155,0
1995-05-03,250.425003,250.425003,250.425003,250.425003,114.087891,0
1995-05-04,254.438004,254.438004,254.438004,254.438004,115.916130,4724392
1995-05-05,254.438004,254.438004,254.438004,254.438004,115.916130,0
1995-05-08,254.438004,254.438004,254.438004,254.438004,115.916130,0
1995-05-09,258.450989,258.450989,258.450989,258.450989,117.744347,0
1995-05-10,263.266998,263.266998,263.266998,263.266998,119.938431,0
1995-05-11,263.266998,263.266998,263.266998,263.266998,119.938431,0
1995-05-12,263.266998,263.266998,263.266998,263.266998,119.938431,0
1995-05-15,264.070007,264.070007,264.070007,264.070007,120.304222,3087300
1995-05-16,264.471008,264.471008,264.471008,264.471008,120.486954,3310313
1995-05-17,264.872009,264.872009,264.872009,264.872009,120.669609,0
1995-05-18,266.476990,266.476990,266.476990,266.476990,121.400818,0
1995-05-19,265.674988,265.674988,265.674988,265.674988,121.035439,0
1995-05-22,271.695007,271.695007,271.695007,271.695007,123.778015,0
1995-05-23,274.904999,274.904999,274.904999,274.904999,125.240410,6711576
1995-05-24,280.122009,280.122009,280.122009,280.122009,127.617111,0
1995-05-25,276.911987,276.911987,276.911987,276.911987,126.154732,0
1995-05-26,280.122009,280.122009,280.122009,280.122009,127.617111,0
1995-05-29,280.122009,280.122009,280.122009,280.122009,127.617111,0
1995-05-30,279.320007,279.320007,279.320007,279.320007,127.251778,5417103
1995-05-31,282.529999,282.529999,282.529999,282.529999,128.714172,0
1995-06-01,282.529999,282.529999,282.529999,282.529999,128.714172,0
1995-06-02,280.122009,280.122009,280.122009,280.122009,127.617111,0
1995-06-05,284.937988,284.937988,284.937988,284.937988,129.811234,0
1995-06-06,284.135986,284.135986,284.135986,284.135986,129.445862,0
1995-06-07,284.135986,284.135986,284.135986,284.135986,129.445862,0
1995-06-08,284.937988,284.937988,284.937988,284.937988,129.811234,0
1995-06-09,280.924988,280.924988,280.924988,280.924988,127.982979,0
1995-06-12,275.307007,275.307007,275.307007,275.307007,125.423553,0
1995-06-13,272.096008,272.096008,272.096008,272.096008,123.960693,0
1995-06-14,272.096008,272.096008,272.096008,272.096008,123.960693,1812761
1995-06-15,274.503998,274.503998,274.503998,274.503998,125.057716,0
1995-06-16,284.135986,284.135986,284.135986,284.135986,129.445862,0
1995-06-19,282.529999,282.529999,282.529999,282.529999,128.714172,0
1995-06-20,280.924988,280.924988,280.924988,280.924988,127.982979,1610928
1995-06-21,284.937988,284.937988,284.937988,284.937988,129.811234,0
1995-06-22,280.924988,280.924988,280.924988,280.924988,127.982979,0
1995-06-23,278.516998,278.516998,278.516998,278.516998,126.885918,0
1995-06-26,269.286987,269.286987,269.286987,269.286987,122.680939,0
1995-06-27,271.292999,271.292999,271.292999,271.292999,123.594841,0
1995-06-28,268.885010,268.885010,268.885010,268.885010,122.497818,0
1995-06-29,268.885010,268.885010,268.885010,268.885010,122.497818,0
1995-06-30,270.490997,270.490997,270.490997,270.490997,123.229507,0
1995-07-03,276.109009,276.109009,276.109009,276.109009,125.788933,0
1995-07-04,276.911987,276.911987,276.911987,276.911987,126.154732,0
1995-07-05,284.135986,284.135986,284.135986,284.135986,129.445862,0
1995-07-06,288.148987,288.148987,288.148987,288.148987,131.274094,0
1995-07-07,303.799988,303.799988,303.799988,303.799988,138.404251,0
1995-07-10,304.201996,304.201996,304.201996,304.201996,138.587433,0
1995-07-11,300.990997,300.990997,300.990997,300.990997,137.124573,0
1995-07-12,300.187988,300.187988,300.187988,300.187988,136.758743,2820681
1995-07-13,305.807007,305.807007,305.807007,305.807007,139.318649,0
1995-07-14,303.398987,303.398987,303.398987,303.398987,138.221649,2759633
1995-07-17,300.990997,300.990997,300.990997,300.990997,137.124573,0
1995-07-18,293.766998,293.766998,293.766998,293.766998,133.833496,0
1995-07-19,285.740997,285.740997,285.740997,285.740997,130.177032,0
1995-07-20,281.727997,281.727997,281.727997,281.727997,128.348801,0
1995-07-21,283.333008,283.333008,283.333008,283.333008,129.079987,1860105
1995-07-24,292.161987,292.161987,292.161987,292.161987,133.102280,0
1995-07-25,285.740997,285.740997,285.740997,285.740997,130.177032,0
1995-07-26,291.359009,291.359009,291.359009,291.359009,132.736481,0
1995-07-27,288.950989,288.950989,288.950989,288.950989,131.639404,0
1995-07-28,296.977997,296.977997,296.977997,296.977997,135.296341,0
1995-07-31,294.570007,294.570007,294.570007,294.570007,134.199310,0
1995-08-01,290.557007,290.557007,290.557007,290.557007,132.371094,3587966
1995-08-02,297.781006,297.781006,297.781006,297.781006,135.662170,2609668
1995-08-03,294.570007,294.570007,294.570007,294.570007,134.199310,463567
1995-08-04,292.161987,292.161987,292.161987,292.161987,133.102280,698891
1995-08-07,288.148987,288.148987,288.148987,288.148987,131.274094,1821543
1995-08-08,288.950989,288.950989,288.950989,288.950989,131.639404,1983442
1995-08-09,310.622986,310.622986,310.622986,310.622986,141.512711,24371282
1995-08-10,310.622986,310.622986,310.622986,310.622986,141.512711,6455173
1995-08-11,310.622986,310.622986,310.622986,310.622986,141.512711,7714721
1995-08-14,305.807007,305.807007,305.807007,305.807007,139.318649,2855996
1995-08-15,305.003998,305.003998,305.003998,305.003998,138.952850,5572867
1995-08-16,308.214996,308.214996,308.214996,308.214996,140.415665,4991563
1995-08-17,312.227997,312.227997,312.227997,312.227997,142.243958,4961825
1995-08-18,328.682007,328.682007,328.682007,328.682007,149.740005,7807386
1995-08-21,332.294006,332.294006,332.294006,332.294006,152.897354,1942408
1995-08-22,326.675995,326.675995,326.675995,326.675995,150.312378,1751299
1995-08-23,327.477997,327.477997,327.477997,327.477997,150.681412,1180634
1995-08-24,329.084015,329.084015,329.084015,329.084015,151.420395,1580966
1995-08-25,338.714996,338.714996,338.714996,338.714996,155.851837,2669874
1995-08-28,338.714996,338.714996,338.714996,338.714996,155.851837,0
1995-08-29,341.925995,341.925995,341.925995,341.925995,157.329285,1224207
1995-08-30,345.938995,345.938995,345.938995,345.938995,159.175797,2227891
1995-08-31,346.742004,346.742004,346.742004,346.742004,159.545303,2531161
1995-09-01,364.399994,364.399994,364.399994,364.399994,167.670212,8609008
1995-09-04,361.992004,361.992004,361.992004,361.992004,166.562225,1436680
1995-09-05,364.399994,364.399994,364.399994,364.399994,167.670212,655881
1995-09-06,370.018005,370.018005,370.018005,370.018005,170.255188,2217287
1995-09-07,368.412994,368.412994,368.412994,368.412994,169.516647,836562
1995-09-08,370.018005,370.018005,370.018005,370.018005,170.255188,1247359
